filename,inference_time_ms,psnr,rmse,mrae,ssim,spectral_fidelity,loss_mse_loss,loss_spectral_smoothness_loss,loss_spatial_consistency_loss,loss_spectral_angle_loss,loss_spectral_tv_loss,loss_spectral_dict_loss,loss_ssim_loss
AVIRIS_199.tif,46.86784744262695,28.037855,0.039637588,0.22706327,0.7380257063785182,0.98881394,0.0015711383894085884,0.0035014241002500057,0.0004674697993323207,0.14407838881015778,0.041480183601379395,0.0008831084705889225,0.1296476125717163
AVIRIS_215.tif,46.87809944152832,25.220453,0.054824825,0.23460768,0.651422653164511,0.990834,0.00300576095469296,0.006140436045825481,0.0007463458459824324,0.12892916798591614,0.04661461338400841,0.001612484105862677,0.1849890947341919
AVIRIS_105.tif,62.51192092895508,25.63215,0.052286856,0.22806934,0.7407168553592265,0.990717,0.002733915578573942,0.00558612821623683,0.0005755162565037608,0.13230420649051666,0.04569242149591446,0.0014736313605681062,0.14187180995941162
AVIRIS_283.tif,46.874284744262695,28.685871,0.036788024,0.16366245,0.6941111609114907,0.9958415,0.001353359199129045,0.0047559961676597595,0.0004656579112634063,0.08242125064134598,0.04415223374962807,0.0012275942135602236,0.09938347339630127
AVIRIS_59.tif,62.50190734863281,29.334002,0.03414286,0.19587867,0.5957202871628684,0.9956885,0.001165734720416367,0.004999413620680571,0.00047184887807816267,0.08791351318359375,0.044627852737903595,0.0013019570615142584,0.15612143278121948
AVIRIS_127.tif,46.871185302734375,28.676167,0.03682915,0.16547436,0.6877631503369859,0.99581003,0.001356386230327189,0.004704708233475685,0.0004264803137630224,0.08303642272949219,0.044079676270484924,0.0012193104485049844,0.09878391027450562
AVIRIS_191.tif,62.4995231628418,29.628345,0.03300523,0.15224133,0.6877798270075051,0.9962426,0.0010893451981246471,0.004000362940132618,0.00038273463724181056,0.07909698039293289,0.04265435039997101,0.0010247809113934636,0.09402471780776978
AVIRIS_318.tif,62.49690055847168,28.675766,0.036830846,0.16454512,0.6898425085340073,0.9959464,0.001356511376798153,0.004486036486923695,0.0003757753875106573,0.08189172297716141,0.04366999492049217,0.0011620782315731049,0.098491370677948
AVIRIS_409.tif,46.872854232788086,29.564106,0.033250228,0.15339823,0.6832319075721186,0.9962039,0.0011055778013542295,0.003941372036933899,0.00036980153527110815,0.07913932204246521,0.04254169762134552,0.0010094903409481049,0.0960925817489624
AVIRIS_86.tif,46.881675720214844,29.320599,0.034195587,0.15615627,0.7031628852999724,0.9961352,0.0011693381238728762,0.0041135805658996105,0.00039387369179166853,0.07970499247312546,0.042903218418359756,0.0010573675390332937,0.09240084886550903
AVIRIS_320.tif,62.461137771606445,31.417639,0.026860742,0.18962099,0.7612430549011927,0.9936537,0.0007214994402602315,0.0025504352524876595,0.0003137210733257234,0.1071891263127327,0.03942049667239189,0.0006452404777519405,0.10640823841094971
AVIRIS_471.tif,62.503814697265625,29.501612,0.03349033,0.15254195,0.6931394138460379,0.9962804,0.0011216026032343507,0.0040363408625125885,0.000368434120900929,0.07853785157203674,0.042730238288640976,0.0010364691261202097,0.09685051441192627
AVIRIS_276.tif,62.55173683166504,29.270618,0.034392923,0.16215846,0.6564196422261014,0.9959594,0.0011828732676804066,0.004045834299176931,0.00036422969424165785,0.08170917630195618,0.042773790657520294,0.001041016192175448,0.10451138019561768
AVIRIS_324.tif,46.87666893005371,26.91644,0.04510016,0.24239409,0.7302163395429818,0.9864721,0.002034024568274617,0.0036715103778988123,0.00038143323035910726,0.16172610223293304,0.04186389595270157,0.0009280421654693782,0.1368923783302307
AVIRIS_348.tif,46.871185302734375,26.122906,0.049414534,0.22616827,0.6834552693726141,0.99042636,0.0024417967069894075,0.005212161689996719,0.000442306452896446,0.13463956117630005,0.04505448043346405,0.001367250457406044,0.14317220449447632
AVIRIS_84.tif,62.497615814208984,26.024937,0.04997504,0.24591513,0.718226181894949,0.98690224,0.0024975044652819633,0.0043729376047849655,0.000630273250862956,0.15771974623203278,0.043261460959911346,0.00112286233343184,0.1492905616760254
AVIRIS_363.tif,62.499284744262695,25.029919,0.056040768,0.25365382,0.6920383398731524,0.9863115,0.00314056733623147,0.0048455442301929,0.00048502429854124784,0.16206777095794678,0.0443195179104805,0.0012695688055828214,0.1576949954032898
AVIRIS_164.tif,58.1362247467041,30.014015,0.031571798,0.1864075,0.732391839764883,0.9925037,0.0009967782534658909,0.003119559958577156,0.00028413449763320386,0.1178695410490036,0.0407448448240757,0.0007997413049452007,0.09320509433746338
AVIRIS_176.tif,62.50119209289551,30.29252,0.030575532,0.1882638,0.6641245373194947,0.9943633,0.000934863172005862,0.003875650465488434,0.00035289081279188395,0.10151106119155884,0.04234972223639488,0.000985572231002152,0.12157946825027466
AVIRIS_257.tif,46.877384185791016,28.595419,0.03717312,0.18607412,0.6151973578814407,0.994662,0.0013818409061059356,0.002767191966995597,0.0004286870826035738,0.09301470965147018,0.039798881858587265,0.0006724803242832422,0.11414819955825806
AVIRIS_269.tif,62.50143051147461,28.440054,0.037844025,0.20794983,0.69029712831906,0.9925875,0.0014321700436994433,0.00415064487606287,0.0005020936951041222,0.11685007065534592,0.04289403185248375,0.0010582602117210627,0.1451546549797058
AVIRIS_189.tif,46.8747615814209,32.17691,0.024612421,0.15216556,0.7572972274106899,0.9960341,0.0006057712598703802,0.002967129461467266,0.00028782669687643647,0.08444084227085114,0.040329258888959885,0.000746636651456356,0.07340413331985474
AVIRIS_87.tif,62.49594688415527,26.760454,0.0459174,0.24023183,0.7238207230221155,0.9867592,0.0021084079053252935,0.003900927724316716,0.0004113364266231656,0.1598387360572815,0.04234760254621506,0.0009850545320659876,0.13510584831237793
AVIRIS_160.tif,46.87023162841797,29.203648,0.03465913,0.15825489,0.661414889567023,0.9961736,0.001201254897750914,0.004031872842460871,0.000355128082446754,0.07977227866649628,0.04274420812726021,0.001037027919664979,0.10210710763931274
AVIRIS_61.tif,46.921730041503906,27.68707,0.041271143,0.2341056,0.7206425762536866,0.987863,0.0017033074982464314,0.0034832614473998547,0.0004202491254545748,0.15175314247608185,0.04140405356884003,0.0008732801652513444,0.1353154182434082
AVIRIS_1.tif,62.49833106994629,28.8886,0.035939332,0.1730323,0.6473241564697921,0.9954078,0.0012916354462504387,0.002880641957744956,0.000619304773863405,0.08928041905164719,0.03976970911026001,0.0006574125145561993,0.13657301664352417
AVIRIS_42.tif,62.49642372131348,27.514898,0.042097382,0.20960449,0.6472232075539928,0.99295664,0.0017721892800182104,0.004727703519165516,0.00027475200477056205,0.11569686233997345,0.04430646076798439,0.0012643778463825583,0.1259356141090393
AVIRIS_422.tif,62.49880790710449,29.451563,0.033683855,0.15344794,0.6936618055400389,0.9963013,0.0011346018873155117,0.004066911060363054,0.0003611067950259894,0.07873085141181946,0.04281403124332428,0.0010482969228178263,0.09593170881271362
AVIRIS_182.tif,62.523841857910156,28.937681,0.03573683,0.18450302,0.7358796039753158,0.9930833,0.0012771209003403783,0.0040489849634468555,0.0003069931990467012,0.11342164129018784,0.04286016523838043,0.001062200404703617,0.09333741664886475
AVIRIS_202.tif,62.502145767211914,28.583614,0.037223678,0.1913248,0.7439138521326039,0.9927047,0.0013856022851541638,0.004497031681239605,0.000645575812086463,0.11471965163946152,0.04340939223766327,0.0011445276904851198,0.11470896005630493
AVIRIS_180.tif,62.591552734375,27.949152,0.04004446,0.20053008,0.6195887453155883,0.9946145,0.0016035587759688497,0.0037771733477711678,0.000446669349912554,0.09429555386304855,0.04208763316273689,0.0009409490739926696,0.14654755592346191
AVIRIS_178.tif,46.872615814208984,24.043741,0.06277879,0.2549226,0.7422720058693135,0.98781174,0.003941175527870655,0.006086943671107292,0.0008357759797945619,0.1527806669473648,0.04646996036171913,0.0015911482041701674,0.1646876335144043
AVIRIS_237.tif,46.877145767211914,29.498816,0.033501115,0.20026103,0.701810095954525,0.99279284,0.0011223249603062868,0.0035240817815065384,0.00020482380932662636,0.11769088357686996,0.04172521457076073,0.000910799135453999,0.10270386934280396
AVIRIS_260.tif,46.86999320983887,28.476274,0.037686538,0.1682383,0.6819091730886981,0.99593556,0.0014202756574377418,0.004481783136725426,0.0003490064409561455,0.08202354609966278,0.04372164234519005,0.0011727029923349619,0.10265308618545532
AVIRIS_454.tif,46.87619209289551,28.107868,0.039319374,0.19550815,0.6104187064666068,0.99436045,0.0015460137510672212,0.0027861762791872025,0.0003707555588334799,0.09565570950508118,0.03984120115637779,0.000679291202686727,0.132279634475708
AVIRIS_155.tif,46.87166213989258,16.329693,0.15258624,0.38789764,0.6418171089963275,0.99276936,0.02328256145119667,0.011963759548962116,0.0013847185764461756,0.11769817024469376,0.0542861744761467,0.0030679963529109955,0.23555827140808105
AVIRIS_292.tif,46.87047004699707,29.47726,0.03358435,0.1547033,0.6822092803129861,0.9962608,0.001127908704802394,0.004009722266346216,0.00035014605964533985,0.07911670953035355,0.04271775856614113,0.0010367119684815407,0.09673959016799927
AVIRIS_264.tif,62.497615814208984,28.666279,0.036871098,0.16397254,0.6846666953493347,0.9960416,0.0013594781048595905,0.004458137787878513,0.00035610608756542206,0.08107108622789383,0.04365416616201401,0.0011629161890596151,0.10044962167739868
AVIRIS_123.tif,62.50286102294922,29.51749,0.033429157,0.16807519,0.6067533415810035,0.99613994,0.0011175088584423065,0.0043729329481720924,0.0005183370085433125,0.07843174785375595,0.04334285110235214,0.0011080163531005383,0.14338445663452148
AVIRIS_201.tif,62.5002384185791,27.236193,0.04347007,0.20925468,0.6562953154150812,0.99421084,0.0018896466353908181,0.005650170147418976,0.0006705365376546979,0.10172067582607269,0.0457894392311573,0.0014807689003646374,0.17293113470077515
AVIRIS_172.tif,62.502145767211914,30.812933,0.028797401,0.17483662,0.7242622291455736,0.9931688,0.0008292905404232442,0.0029413271695375443,0.00030897933174856007,0.11120536178350449,0.04025743156671524,0.00073643634095788,0.08699095249176025
AVIRIS_177.tif,62.502145767211914,28.95569,0.035662804,0.1794023,0.6412976938014345,0.9939344,0.00127183529548347,0.0010132496245205402,0.0001872836146503687,0.10329555720090866,0.035143546760082245,0.00023345838417299092,0.12076205015182495
AVIRIS_315.tif,46.87094688415527,28.364487,0.038174704,0.19721352,0.7000848623792715,0.99276835,0.001457307836972177,0.004330001771450043,0.00047450338024646044,0.11521420627832413,0.0432223379611969,0.0011225116904824972,0.1271148920059204
AVIRIS_82.tif,46.87237739562988,23.77354,0.06476239,0.25055128,0.7401700142210998,0.98931116,0.004194167442619801,0.006565957795828581,0.0008330377750098705,0.14293266832828522,0.047299087047576904,0.0017363011138513684,0.15579789876937866
AVIRIS_395.tif,46.86784744262695,22.967785,0.07105764,0.26855683,0.6567678914240668,0.98593104,0.0050491890870034695,0.006589999422430992,0.0006131943082436919,0.16445541381835938,0.0473913736641407,0.0017395627219229937,0.17798078060150146
AVIRIS_332.tif,62.497615814208984,27.638493,0.04150261,0.21431822,0.6373816247126016,0.9924584,0.0017224665498360991,0.005050763487815857,0.0005191729869693518,0.1165609359741211,0.04468109831213951,0.0013181063113734126,0.16576367616653442
AVIRIS_171.tif,63.46583366394043,28.651958,0.036931943,0.1927694,0.6643592197750723,0.99325264,0.001363968476653099,0.0011212636018171906,0.00025090062990784645,0.10725622624158859,0.035419344902038574,0.0002522936265449971,0.11226743459701538
AVIRIS_263.tif,62.49737739562988,28.524258,0.037478916,0.1938677,0.6051148359356286,0.9949119,0.0014046691358089447,0.005291569512337446,0.00042250106343999505,0.09572400152683258,0.04517582058906555,0.0013845463981851935,0.13986843824386597
AVIRIS_274.tif,46.875953674316406,31.958647,0.025238737,0.15091485,0.7645892254395364,0.9953451,0.0006369936745613813,0.002867133589461446,0.0004071496950928122,0.09022703766822815,0.04010888189077377,0.0007194512290880084,0.07858031988143921
AVIRIS_261.tif,62.496185302734375,31.900078,0.025409503,0.18887293,0.7611792981461019,0.99384063,0.0006456426926888525,0.002379601588472724,0.0003041272866539657,0.10556778311729431,0.038945019245147705,0.0005951257771812379,0.10514295101165771
AVIRIS_34.tif,62.50429153442383,24.503025,0.059545472,0.24682651,0.7216447805265469,0.98904246,0.0035456642508506775,0.005956829525530338,0.0006173994624987245,0.14319567382335663,0.046244844794273376,0.001574437483213842,0.1563519835472107
AVIRIS_495.tif,46.868324279785156,18.959496,0.1127263,0.31611475,0.6894619240616956,0.9920408,0.01270721759647131,0.010548476129770279,0.001433986471965909,0.12242259830236435,0.05274752900004387,0.0027396054938435555,0.21092551946640015
AVIRIS_143.tif,46.89621925354004,28.359344,0.03819731,0.17244476,0.6652844844077842,0.9956957,0.0014590347418561578,0.004739357624202967,0.0004003550566267222,0.08419610559940338,0.04415798932313919,0.0012315098429098725,0.10746413469314575
AVIRIS_370.tif,46.950578689575195,28.844814,0.036120962,0.15674984,0.6773065383903648,0.99621004,0.00130472332239151,0.004539247136563063,0.0003686377312988043,0.0793575718998909,0.04381643235683441,0.0011847484856843948,0.10510110855102539
AVIRIS_56.tif,62.49690055847168,27.903595,0.040255036,0.23323098,0.7205333912586759,0.9880988,0.001620468101464212,0.00348399905487895,0.0005179124418646097,0.14974486827850342,0.041417717933654785,0.0008758840849623084,0.13955360651016235
AVIRIS_339.tif,47.00016975402832,31.055912,0.028002989,0.21890584,0.6656925882023884,0.9896578,0.0007841670885682106,0.0004780027666129172,0.00016897324530873448,0.13808724284172058,0.033325791358947754,0.00010043686052085832,0.11133283376693726
AVIRIS_28.tif,46.872615814208984,28.971407,0.035598326,0.15676254,0.6827899754059169,0.9962028,0.0012672404991462827,0.004560892470180988,0.000410683685913682,0.07965122163295746,0.04383442923426628,0.0011843596585094929,0.10086435079574585
AVIRIS_268.tif,62.50143051147461,29.121305,0.034989253,0.17888421,0.6465289483449957,0.9954921,0.0012242477387189865,0.0046838270500302315,0.0005761981592513621,0.08823088556528091,0.043902989476919174,0.0011715565342456102,0.13436824083328247
AVIRIS_329.tif,62.50333786010742,29.727634,0.03263009,0.1633573,0.6819958213315073,0.9960463,0.0010647225426509976,0.0023030892480164766,0.00044480623910203576,0.07900878041982651,0.03863837197422981,0.000553944380953908,0.1065940260887146
AVIRIS_66.tif,62.494516372680664,28.174326,0.039019674,0.22648834,0.7423120085335217,0.9889682,0.0015225349925458431,0.003444789443165064,0.0004960398655384779,0.14341482520103455,0.04132724553346634,0.0008635043632239103,0.1297992467880249
AVIRIS_68.tif,46.88882827758789,25.632143,0.052286897,0.23748846,0.6798356676393251,0.9888039,0.002733919769525528,0.00499118585139513,0.0003773649223148823,0.1466856449842453,0.04474132880568504,0.0013249506009742618,0.15084296464920044
AVIRIS_303.tif,62.497615814208984,26.893265,0.045220647,0.24861191,0.655076018698136,0.99314314,0.0020449068397283554,0.005101959221065044,0.0006447116611525416,0.1108766719698906,0.04477682337164879,0.0013047136599197984,0.17325931787490845
AVIRIS_291.tif,62.46590614318848,27.096375,0.044175487,0.23128293,0.6732232471183806,0.98885286,0.001951474230736494,0.004059077240526676,0.00038087903521955013,0.144057959318161,0.042766448110342026,0.0010453038848936558,0.15274035930633545
AVIRIS_366.tif,46.87023162841797,29.463491,0.03363763,0.1511104,0.6774303529436885,0.99632716,0.0011314904550090432,0.003991079516708851,0.00034674437483772635,0.07786230742931366,0.04263327270746231,0.0010232626227661967,0.0987204909324646
AVIRIS_32.tif,46.872615814208984,24.49092,0.059628528,0.26402357,0.7486408734603405,0.9840239,0.0035555618815124035,0.004874418955296278,0.0005315063754096627,0.17656339704990387,0.04426982253789902,0.001253513153642416,0.15377652645111084
AVIRIS_399.tif,46.86999320983887,22.184982,0.07775904,0.2667578,0.6961203215076767,0.99027646,0.0060464683920145035,0.007949599996209145,0.0008403906831517816,0.1335485279560089,0.04948814958333969,0.0021412463393062353,0.17539280652999878
AVIRIS_152.tif,62.50262260437012,27.692734,0.04124425,0.22045468,0.6477130608836827,0.9941472,0.0017010880401358008,0.004609758034348488,0.0005956772365607321,0.10106893628835678,0.04380318522453308,0.0011561434948816895,0.1360306739807129
AVIRIS_207.tif,62.48283386230469,28.696503,0.03674302,0.17247067,0.6869208340047834,0.9956437,0.0013500491622835398,0.004510239697992802,0.00038979059900157154,0.085226871073246,0.043744586408138275,0.0011743189534172416,0.09944027662277222
AVIRIS_117.tif,46.87237739562988,27.027153,0.04452893,0.23769186,0.730699102340343,0.9874402,0.0019828255753964186,0.0037806464824825525,0.00031614795443601906,0.15585525333881378,0.042212873697280884,0.0009756172075867653,0.12467759847640991
AVIRIS_362.tif,46.87190055847168,26.044924,0.04986018,0.21024098,0.7469034467527799,0.9926449,0.0024860375560820103,0.0059876879677176476,0.00047169259050861,0.11864626407623291,0.046448346227407455,0.0015958260046318173,0.11307120323181152
AVIRIS_174.tif,62.494516372680664,28.41757,0.037942108,0.19260542,0.6780178115895494,0.99426526,0.0014396042097359896,0.004621939267963171,0.0004188158782199025,0.10444381088018417,0.04389271140098572,0.0012008602498099208,0.12734907865524292
AVIRIS_439.tif,46.87380790710449,29.519104,0.03342295,0.18936428,0.7162428233383029,0.9915432,0.0011170939542353153,0.003265052568167448,0.00033637776505202055,0.1249685063958168,0.04101455956697464,0.000822964240796864,0.09980541467666626
AVIRIS_254.tif,46.87142372131348,29.635487,0.0329781,0.16651082,0.759606762261924,0.99541163,0.0010875550797209144,0.004843615926802158,0.0004866200324613601,0.09174542129039764,0.04422499239444733,0.0012410006020218134,0.09642785787582397
AVIRIS_44.tif,46.89931869506836,25.166824,0.05516439,0.25385273,0.7060819605020812,0.9857087,0.0030431104823946953,0.004751941654831171,0.00045880768448114395,0.16585052013397217,0.044139545410871506,0.0012364626163616776,0.14939028024673462
AVIRIS_343.tif,46.874046325683594,29.797787,0.03236761,0.17012027,0.7177286435134914,0.99556017,0.0010476618772372603,0.00409415690228343,0.0005665709613822401,0.08900070190429688,0.0426558181643486,0.0010194324422627687,0.1087026596069336
AVIRIS_219.tif,62.494754791259766,27.56939,0.04183411,0.21790564,0.6810712701841782,0.9907918,0.0017500926041975617,0.004265958908945322,0.0005601281300187111,0.13001219928264618,0.04301098734140396,0.001068676239810884,0.15932965278625488
AVIRIS_102.tif,62.4997615814209,29.90697,0.031963296,0.18691806,0.7136894508587313,0.99231464,0.0010216523660346866,0.0032665820326656103,0.0004917948390357196,0.1183490976691246,0.0409725047647953,0.0008200709708034992,0.105579674243927
AVIRIS_473.tif,46.86880111694336,28.75645,0.0364903,0.161374,0.6914409725693209,0.9959871,0.0013315418036654592,0.0046543036587536335,0.0003979867324233055,0.08146245777606964,0.0439639613032341,0.0012046166229993105,0.10159432888031006
AVIRIS_146.tif,63.67850303649902,27.402689,0.042644743,0.21091208,0.6375159701829239,0.99285156,0.0018185735680162907,0.00475753378123045,0.0002674039569683373,0.11662652343511581,0.044331055134534836,0.0012675636680796742,0.13333094120025635
AVIRIS_190.tif,62.49666213989258,28.690035,0.03677039,0.1606791,0.6834373456948679,0.9960214,0.0013520615175366402,0.004616993013769388,0.00037806344334967434,0.08064453303813934,0.04392749443650246,0.0012007602490484715,0.10236972570419312
AVIRIS_469.tif,62.482357025146484,30.523422,0.02977343,0.26959637,0.6780286465227771,0.9864482,0.0008864571573212743,0.0004899053019471467,0.00016782224702183157,0.15751907229423523,0.03330777585506439,9.834020602284e-05,0.11425024271011353
AVIRIS_328.tif,46.874284744262695,26.862974,0.045378614,0.23257631,0.7468610750257035,0.9881829,0.0020592184737324715,0.004152527078986168,0.0005992507212795317,0.14915494620800018,0.042838096618652344,0.0010475825984030962,0.13661032915115356
AVIRIS_114.tif,62.561988830566406,26.618164,0.04667581,0.24181113,0.7210488367499688,0.98637587,0.002178631257265806,0.0038739112205803394,0.00041435693856328726,0.16203249990940094,0.04229952394962311,0.0009792366763576865,0.13727062940597534
AVIRIS_6.tif,62.49594688415527,21.516321,0.08398157,0.286324,0.7206082693975312,0.98597205,0.007052904460579157,0.007666468620300293,0.0009235223405994475,0.1638873815536499,0.04911878705024719,0.002047188812866807,0.18702447414398193
AVIRIS_430.tif,62.49666213989258,25.49463,0.053121276,0.24894597,0.7270510810943164,0.98694754,0.0028218699153512716,0.004687405191361904,0.00037067290395498276,0.159805566072464,0.044092170894145966,0.0012325538555160165,0.13604962825775146
AVIRIS_120.tif,46.86880111694336,28.451687,0.03779337,0.21641958,0.6241946670053252,0.9935297,0.0014283395139500499,0.004792366176843643,0.0008670642855577171,0.10798820853233337,0.04389321058988571,0.0011873177718371153,0.1786208152770996
AVIRIS_281.tif,62.50166893005371,29.636831,0.032973,0.151271,0.6788602394346703,0.9963096,0.001087218290194869,0.003935866057872772,0.00036035606171935797,0.07847218960523605,0.04252832755446434,0.0010092604206874967,0.09916692972183228
AVIRIS_436.tif,62.50143051147461,28.075077,0.039468087,0.19848593,0.7187026200301097,0.9949572,0.0015577299054712057,0.004857565741986036,0.0006246997509151697,0.09463462978601456,0.044210679829120636,0.0012252505403012037,0.12154906988143921
AVIRIS_33.tif,46.87237739562988,30.161535,0.03104011,0.1496796,0.6372516130228466,0.99669343,0.000963488535489887,0.0016200134996324778,0.0002580404106993228,0.07436274737119675,0.03688054904341698,0.000385343621019274,0.11805438995361328
AVIRIS_500.tif,46.874284744262695,29.03948,0.035320427,0.1756918,0.6395554659942072,0.9957799,0.0012475325493142009,0.004959942772984505,0.0005015243077650666,0.0853198915719986,0.04456327110528946,0.0012867473997175694,0.13837748765945435
AVIRIS_85.tif,46.87333106994629,26.422428,0.04773957,0.23763908,0.7260572378593301,0.98757976,0.0022790664806962013,0.00431870436295867,0.0005825418629683554,0.1530793011188507,0.0432465486228466,0.0010984379332512617,0.14435064792633057
AVIRIS_350.tif,61.85650825500488,27.590439,0.04173285,0.21643935,0.6098212440764567,0.99471194,0.001741630956530571,0.005118736531585455,0.0005298510077409446,0.09600581228733063,0.04491188004612923,0.0013303628657013178,0.16838288307189941
AVIRIS_322.tif,46.87047004699707,28.44429,0.03782557,0.18614529,0.6620109226051695,0.9952804,0.0014307734090834856,0.004640207160264254,0.00041241419967263937,0.08936577290296555,0.04398030415177345,0.0012013857485726476,0.10814321041107178
AVIRIS_107.tif,62.5,26.650696,0.046501305,0.23907177,0.7107889566338365,0.9874281,0.002162371063604951,0.004057552199810743,0.0004259762936271727,0.1550099104642868,0.04269881546497345,0.0010312210069969296,0.1507185697555542
AVIRIS_498.tif,46.85020446777344,24.07407,0.06255996,0.22517444,0.7286011831235497,0.99279827,0.0039137485437095165,0.0072257788851857185,0.0007687931647524238,0.11604226380586624,0.048477742820978165,0.0019600160885602236,0.14538323879241943
AVIRIS_272.tif,54.93807792663574,28.809126,0.036269676,0.19323859,0.7523834082599115,0.9911843,0.0013154897606000304,0.003683354239910841,0.00042844738345593214,0.1278059035539627,0.041950054466724396,0.0009426731849089265,0.1038939356803894
AVIRIS_307.tif,62.50119209289551,29.065554,0.035214562,0.207059,0.6910958712329356,0.9914398,0.001240065204910934,0.003428303636610508,0.00020731538825202733,0.1276339888572693,0.041504163295030594,0.0008836786728352308,0.10497033596038818
AVIRIS_413.tif,46.87094688415527,28.577892,0.03724821,0.18986239,0.6760669322594764,0.9953852,0.0013874288415536284,0.00485972361639142,0.0006908532814122736,0.08940216898918152,0.0442621111869812,0.0012314216000959277,0.1322842836380005
AVIRIS_453.tif,62.49713897705078,29.013577,0.035425924,0.18262167,0.7615201161478599,0.9932957,0.0012549960520118475,0.0042154742404818535,0.0003667238634079695,0.11138468980789185,0.043054498732089996,0.0010802356991916895,0.09124362468719482
AVIRIS_259.tif,62.5004768371582,29.70174,0.032727506,0.1473454,0.6750000377491527,0.99641144,0.001071089762263,0.003883912693709135,0.0003580365446396172,0.07732347398996353,0.042406339198350906,0.0009936582064256072,0.10045981407165527
AVIRIS_29.tif,46.87833786010742,28.222057,0.038805842,0.18864311,0.6685550718651034,0.9938381,0.0015058934222906828,0.003574241418391466,0.0007217010715976357,0.093817800283432,0.041356801986694336,0.000860083382576704,0.13016724586486816
AVIRIS_47.tif,46.875715255737305,29.338457,0.03412535,0.1557954,0.6771402305805498,0.99620575,0.0011645397171378136,0.004060548730194569,0.0003397223190404475,0.07923197001218796,0.04282600060105324,0.001050935359671712,0.09792059659957886
AVIRIS_384.tif,62.49547004699707,22.860798,0.07193828,0.27279437,0.7046125824878234,0.98611975,0.005175117868930101,0.00633677002042532,0.0008397039491683245,0.16227419674396515,0.046866267919540405,0.001681914203800261,0.18332761526107788
AVIRIS_466.tif,46.87094688415527,21.461256,0.08451567,0.27842396,0.712033179838539,0.9882002,0.007142897695302963,0.008086125366389751,0.0008616095874458551,0.14917530119419098,0.0497027188539505,0.002172187203541398,0.17916011810302734
AVIRIS_342.tif,46.87356948852539,28.42257,0.03792028,0.17252812,0.6581608030698971,0.9956561,0.0014379473868757486,0.004741055890917778,0.00037730421172454953,0.08461394906044006,0.044183578342199326,0.0012360758846625686,0.10689926147460938
AVIRIS_206.tif,46.87833786010742,28.339931,0.038282778,0.17326085,0.664879286892809,0.9956809,0.0014655712293460965,0.004800785332918167,0.0003970670513808727,0.08430255204439163,0.04428338631987572,0.0012496613198891282,0.10833632946014404
AVIRIS_389.tif,46.874046325683594,28.617886,0.037077095,0.16980752,0.6841480120731936,0.9957162,0.0013747111661359668,0.004690082278102636,0.00041110216989181936,0.08401182293891907,0.04409421235322952,0.0012226431863382459,0.09907138347625732
AVIRIS_203.tif,46.87023162841797,28.301395,0.038452998,0.19661151,0.5670444157594381,0.9951914,0.0014786332612857223,0.004460926633328199,0.0005012098699808121,0.08990146219730377,0.043611008673906326,0.0011424944968894124,0.17029041051864624
AVIRIS_282.tif,62.51716613769531,25.859287,0.050937265,0.22828378,0.7588242713869885,0.9878877,0.002594605553895235,0.004832635633647442,0.0005267448723316193,0.15255174040794373,0.04424208402633667,0.0012525137281045318,0.1283864974975586
AVIRIS_277.tif,46.87833786010742,22.034317,0.07911963,0.27221927,0.6850558535512262,0.98839366,0.006259916815906763,0.007782061584293842,0.0009117779554799199,0.14752866327762604,0.049121614545583725,0.002056597964838147,0.19369232654571533
AVIRIS_154.tif,62.505483627319336,28.630508,0.03702325,0.16772094,0.6770156054231309,0.99589324,0.001370720681734383,0.00451957993209362,0.0003932054969482124,0.08274161070585251,0.043746672570705414,0.0011722431518137455,0.09912824630737305
AVIRIS_352.tif,46.874046325683594,29.466599,0.0336256,0.15784249,0.6649342349937585,0.99623233,0.0011306809028610587,0.003995536360889673,0.0004126593703404069,0.0795343816280365,0.04265624284744263,0.0010221549309790134,0.0999993085861206
AVIRIS_3.tif,46.8745231628418,28.666939,0.036868297,0.1701723,0.6816551776558362,0.99573886,0.0013592711184173822,0.004485462326556444,0.0003639263741206378,0.08400822430849075,0.04369546100497246,0.0011688533704727888,0.10231882333755493
AVIRIS_125.tif,46.87213897705078,28.422396,0.037921034,0.17597763,0.6722997378986287,0.9957123,0.0014380047796294093,0.00456742849200964,0.0003981599002145231,0.08478391915559769,0.04385508596897125,0.0011860285885632038,0.10534042119979858
AVIRIS_357.tif,62.49356269836426,24.674847,0.058379125,0.22271606,0.7214225528419145,0.9924873,0.003408122109249234,0.006689583882689476,0.0005601469310931861,0.11859914660453796,0.047658130526542664,0.0018161655170843005,0.12623143196105957
AVIRIS_173.tif,62.50190734863281,25.546429,0.052805416,0.24479741,0.6854917290962884,0.9867549,0.0027884123846888542,0.004534853622317314,0.0003834078670479357,0.15923859179019928,0.0437985435128212,0.0011826391564682126,0.15339452028274536
AVIRIS_349.tif,62.4995231628418,27.557554,0.041891154,0.22094618,0.659419908891943,0.9929268,0.0017548691248521209,0.004352962598204613,0.0009404963348060846,0.1073533445596695,0.04295151308178902,0.001029814244247973,0.14907658100128174
AVIRIS_325.tif,62.499284744262695,29.352879,0.034068733,0.15818137,0.6655930075132607,0.99623144,0.001160678337328136,0.00404850160703063,0.00040301593253389,0.07956164330244064,0.042757298797369,0.0010351933306083083,0.09868240356445312
